date,portfolio_return,portfolio_value,weight_WTI,weight_XLE,weight_XOM,weight_CVX,weight_IEF
2007-10-31,-0.0067253122357215,1.251420879008835,0.0,0.0,0.0,0.0,1.0
2007-11-01,0.0081293792365752,1.2615941539188662,0.0,0.0,0.0,0.0,1.0
2007-11-02,0.0027064674755673,1.2650086174638133,0.0,0.0,0.0,0.0,1.0
2007-11-05,-0.0011760086621326,1.2635209563720033,0.0,0.0,0.0,0.0,1.0
2007-11-06,-0.0017659513378434,1.261289639848705,0.0,0.0,0.0,0.0,1.0
2007-11-07,0.0036470263105993,1.2658895963505195,0.0,0.0,0.0,0.0,1.0
2007-11-08,0.0022280571049005,1.2687100706596879,0.0,0.0,0.0,0.0,1.0
2007-11-09,0.0059590005451698,1.2762703146624113,0.0,0.0,0.0,0.0,1.0
2007-11-12,0.001745467877141,1.278498003499203,0.0,0.0,0.0,0.0,1.0
2007-11-13,-0.0051295507601475,1.2719398830935067,0.0,0.0,0.0,0.0,1.0
2007-11-14,0.0007011948096409,1.272831760737707,0.0,0.0,0.0,0.0,1.0
2007-11-15,0.0055906981538082,1.279947778912572,0.0,0.0,0.0,0.0,1.0
2007-11-16,0.0,1.279947778912572,0.0,0.0,0.0,0.0,1.0
2007-11-19,0.0071748394644561,1.289131198749157,0.0,0.0,0.0,0.0,1.0
2007-11-20,-0.002655801534723,1.2857075221330596,0.0,0.0,0.0,0.0,1.0
2007-11-21,0.0078317995047141,1.2957769256681086,0.0,0.0,0.0,0.0,1.0
2007-11-23,-0.002987217628929,1.2919061579925935,0.0,0.0,0.0,0.0,1.0
2007-11-26,0.013599325701222,1.309475210610549,0.0,0.0,0.0,0.0,1.0
2007-11-27,-0.0093508161974777,1.2972305486009763,0.0,0.0,0.0,0.0,1.0
2007-11-28,-0.0035589472083692,1.2926137735614216,0.0,0.0,0.0,0.0,1.0
2007-11-29,0.0056179923042232,1.2998756677936225,0.0,0.0,0.0,0.0,1.0
2007-11-30,0.0013716663840688,1.3003570048870534,0.0,0.0,0.0,0.0,1.0
2007-12-03,0.0039448954637683,1.3054867773369117,0.0,0.0,0.0,0.0,1.0
2007-12-04,0.0009126135739931,1.306678182290578,0.0,0.0,0.0,0.0,1.0
2007-12-05,-0.0037698773721474,1.301752165778482,0.0,0.0,0.0,0.0,1.0
2007-12-06,-0.0052779767505859,1.2948815481124782,0.0,0.0,0.0,0.0,1.0
2007-12-07,-0.0064635185247542,1.2865120572388908,0.0,0.0,0.0,0.0,1.0
2007-12-10,-0.0023185566898378,1.2835292061020225,0.0,0.0,0.0,0.0,1.0
2007-12-11,0.0136029315006078,1.3009889659716578,0.0,0.0,0.0,0.0,1.0
2007-12-12,-0.0083932780556743,1.2900694038328935,0.0,0.0,0.0,0.0,1.0
2007-12-13,-0.0074165428853303,1.2805015487743143,0.0,0.0,0.0,0.0,1.0
2007-12-14,-0.0029125813714035,1.2767719838173008,0.0,0.0,0.0,0.0,1.0
2007-12-17,0.0059324545393496,1.2843463755684121,0.0,0.0,0.0,0.0,1.0
2007-12-18,0.0019691693043859,1.2868754710273809,0.0,0.0,0.0,0.0,1.0
2007-12-19,0.0079534766155601,1.297110604993335,0.0,0.0,0.0,0.0,1.0
2007-12-20,-0.0016083297774663,1.2950244233826569,0.0,0.0,0.0,0.0,1.0
2007-12-21,-0.0072716714063984,1.2856074313125576,0.0,0.0,0.0,0.0,1.0
2007-12-24,-0.0029002788998764,1.2818788112059976,0.0,0.0,0.0,0.0,1.0
2007-12-26,-0.004775369623981,1.2757573660693395,0.0,0.0,0.0,0.0,1.0
2007-12-27,0.0066918259191545,1.2842945122781544,0.0,0.0,0.0,0.0,1.0
2007-12-28,0.0079983068927688,1.2945666939280538,0.0,0.0,0.0,0.0,1.0
2007-12-31,0.0046075272327898,1.299230913779765,0.0,0.0,0.0,0.0,1.0
2008-01-02,0.0071000118270541,1.3084554686336758,0.0,0.0,0.0,0.0,1.0
2008-01-03,0.0020529042487035,1.311141602424473,0.0,0.0,0.0,0.0,1.0
2008-01-04,0.0026150021634688,1.314570240551427,0.0,0.0,0.0,0.0,1.0
2008-01-07,0.0018161670736194,1.3169577197382765,0.0,0.0,0.0,0.0,1.0
2008-01-08,0.0021520263959858,1.3197918475135504,0.0,0.0,0.0,0.0,1.0
2008-01-09,-0.0015847527326277,1.3177003037767034,0.0,0.0,0.0,0.0,1.0
2008-01-10,-0.0027232110246035,1.3141119277823354,0.0,0.0,0.0,0.0,1.0
2008-01-11,0.0063424416161729,1.3224466059614113,0.0,0.0,0.0,0.0,1.0
2008-01-14,0.0004511710028123,1.3230432555227887,0.0,0.0,0.0,0.0,1.0
2008-01-15,0.0065246120701223,1.3316755995170666,0.0,0.0,0.0,0.0,1.0
2008-01-16,-0.0019084768603551,1.3291341274498887,0.0,0.0,0.0,0.0,1.0
2008-01-17,0.0080554898603713,1.3398409539366347,0.0,0.0,0.0,0.0,1.0
2008-01-18,-0.0014492655125353,1.3378991686498118,0.0,0.0,0.0,0.0,1.0
2008-01-22,0.0110977501185133,1.352746839307254,0.0,0.0,0.0,0.0,1.0
2008-01-23,-0.0046461693453432,1.3464617484104546,0.0,0.0,0.0,0.0,1.0
2008-01-24,-0.0091330808565417,1.3341644043919814,0.0,0.0,0.0,0.0,1.0
2008-01-25,0.0092432673377178,1.3464964426542436,0.0,0.0,0.0,0.0,1.0
2008-01-28,-0.003664358384688,1.3415623971246509,0.0,0.0,0.0,0.0,1.0
2008-01-29,-0.0040134787394756,1.3361780649661112,0.0,0.0,0.0,0.0,1.0
2008-01-30,-0.0004475475205472,1.3355800617861262,0.0,0.0,0.0,0.0,1.0
2008-01-31,0.0051283436313593,1.3410869459148675,0.0,0.0,0.0,0.0,1.0
2008-02-01,0.0032406259974286,1.3454329071366116,0.0,0.0,0.0,0.0,1.0
2008-02-04,-0.0055743455487699,1.3379329991995461,0.0,0.0,0.0,0.0,1.0
2008-02-05,0.0070183153920499,1.3473230349613599,0.0,0.0,0.0,0.0,1.0
2008-02-06,-0.0017775298277761,1.3449281280790661,0.0,0.0,0.0,0.0,1.0
2008-02-07,-0.0112968286198236,1.3297347055101767,0.0,0.0,0.0,0.0,1.0
2008-02-08,0.008400872128814,1.3409056367364138,0.0,0.0,0.0,0.0,1.0
2008-02-11,0.0022285025495495,1.343893848366586,0.0,0.0,0.0,0.0,1.0
2008-02-12,-0.0021172192368352,1.34104853045856,0.0,0.0,0.0,0.0,1.0
2008-02-13,-0.004247216359891,1.3353528072005887,0.0,0.0,0.0,0.0,1.0
2008-02-14,-0.0055036248434854,1.3280035263160614,0.0,0.0,0.0,0.0,1.0
2008-02-15,0.0021382700079458,1.3308431564268293,0.0,0.0,0.0,0.0,1.0
2008-02-19,-0.0072189739387754,1.3212358343639865,0.0,0.0,0.0,0.0,1.0
2008-02-20,-0.0009060387810206,1.3200387434591787,0.0,0.0,0.0,0.0,1.0
2008-02-21,0.0102574139370661,1.3335789272638041,0.0,0.0,0.0,0.0,1.0
2008-02-22,-0.0028069643974003,1.3298356186938514,0.0,0.0,0.0,0.0,1.0
2008-02-25,-0.0066574229077031,1.3209823405824794,0.0,0.0,0.0,0.0,1.0
2008-02-26,0.0024873340386691,1.324268064922691,0.0,0.0,0.0,0.0,1.0
2008-02-27,0.002369091550049,1.327405377205299,0.0,0.0,0.0,0.0,1.0
2008-02-28,0.0116481718317435,1.3428672231293668,0.0,0.0,0.0,0.0,1.0
2008-02-29,0.0106344349279482,1.3557907093733799,0.0,0.0,0.0,0.0,1.0
2008-03-03,-0.0025455157118803,1.3523395228206485,0.0,0.0,0.0,0.0,1.0
2008-03-04,-0.0037743428152378,1.3472353298589284,0.0,0.0,0.0,0.0,1.0
2008-03-05,-0.0043468118992447,1.3413791512960147,0.0,0.0,0.0,0.0,1.0
2008-03-06,0.0080106826903164,1.3521245140444529,0.0,0.0,0.0,0.0,1.0
2008-03-07,0.0034295509903209,1.356761694010631,0.0,0.0,0.0,0.0,1.0
2008-03-10,0.0071527804952687,1.366466312592278,0.0,0.0,0.0,0.0,1.0
2008-03-11,-0.01091530119814,1.3515509212132215,0.0,0.0,0.0,0.0,1.0
2008-03-12,0.0114623004366617,1.3670428039276143,0.0,0.0,0.0,0.0,1.0
2008-03-13,-0.0052737943893012,1.3598333012583264,0.0,0.0,0.0,0.0,1.0
2008-03-14,0.0103024673205488,1.3738429394059342,0.0,0.0,0.0,0.0,1.0
2008-03-17,0.0050040158248783,1.3807176712156188,0.0,0.0,0.0,0.0,1.0
2008-03-18,-0.0068586982559608,1.3712477453320782,0.0,0.0,0.0,0.0,1.0
2008-03-19,0.0085923034409083,1.3830299220526328,0.0,0.0,0.0,0.0,1.0
2008-03-20,0.0021636828915896,1.3860223602335346,0.0,0.0,0.0,0.0,1.0
2008-03-24,-0.0177724878301405,1.3613892947039816,0.0,0.0,0.0,0.0,1.0
2008-03-25,0.0035144364740781,1.3661738108967085,0.0,0.0,0.0,0.0,1.0
2008-03-26,0.000767163165158,1.3672218891216321,0.0,0.0,0.0,0.0,1.0
2008-03-27,-0.00131567937257,1.3654230634843885,0.0,0.0,0.0,0.0,1.0
2008-03-28,0.0039413489460668,1.370804672236588,0.0,0.0,0.0,0.0,1.0
2008-03-31,0.0017455264553068,1.3718242506089782,0.0,0.0,0.0,0.0,1.0
2008-04-01,-0.0087816429485138,1.3597773798520176,0.0,0.0,0.0,0.0,1.0
2008-04-02,-0.0033168980116112,1.3552671369645526,0.0,0.0,0.0,0.0,1.0
2008-04-03,0.0,1.3552671369645526,0.0,0.0,0.0,0.0,1.0
2008-04-04,0.0076129790644846,1.3655847573050477,0.0,0.0,0.0,0.0,1.0
2008-04-07,-0.0066167027335294,1.3565490889085212,0.0,0.0,0.0,0.0,1.0
2008-04-08,0.0001092346640195,1.356697271092474,0.0,0.0,0.0,0.0,1.0
2008-04-09,0.0059577824133096,1.364780178234374,0.0,0.0,0.0,0.0,1.0
2008-04-10,-0.0039679084274106,1.3593648554635949,0.0,0.0,0.0,0.0,1.0
2008-04-11,0.0042979851278994,1.3652073853957667,0.0,0.0,0.0,0.0,1.0
2008-04-14,-0.0025322285774997,1.3617503682402539,0.0,0.0,0.0,0.0,1.0
2008-04-15,-0.0045293022194592,1.355582589275034,0.0,0.0,0.0,0.0,1.0
2008-04-16,-0.006777589923243,1.3463950063778398,0.0,0.0,0.0,0.0,1.0
2008-04-17,-0.0023438027174143,1.3432393221031784,0.0,0.0,0.0,0.0,1.0
2008-04-18,-0.001006725790377,1.3418870484349688,0.0,0.0,0.0,0.0,1.0
2008-04-21,0.0001120379249872,1.3420373906754426,0.0,0.0,0.0,0.0,1.0
2008-04-22,0.0007824267894656,1.3430874366823715,0.0,0.0,0.0,0.0,1.0
2008-04-23,-0.0010056736351539,1.3417367290575937,0.0,0.0,0.0,0.0,1.0
2008-04-24,-0.0078620385250284,1.3311879432032971,0.0,0.0,0.0,0.0,1.0
2008-04-25,-0.0013537954020035,1.329385787086586,0.0,0.0,0.0,0.0,1.0
2008-04-28,0.0018038274822934,1.331783769703903,0.0,0.0,0.0,0.0,1.0
2008-04-29,0.0018028580263125,1.3341847867624264,0.0,0.0,0.0,0.0,1.0
2008-04-30,0.0031444922448418,1.337041740357109,0.0,0.0,0.0,0.0,1.0
2008-05-01,-0.0001125342008784,1.3368912774333168,0.0,0.0,0.0,0.0,1.0
2008-05-02,-0.00813383161227,1.3260172288987617,0.0,0.0,0.0,0.0,1.0
2008-05-05,0.0014738234288592,1.3279715441577835,0.0,0.0,0.0,0.0,1.0
2008-05-06,-0.0031760538279714,1.323753835051524,0.0,0.0,0.0,0.0,1.0
2008-05-07,0.0039679387247883,1.329006409155712,0.0,0.0,0.0,0.0,1.0
2008-05-08,0.0064307974257874,1.3375529801505655,0.0,0.0,0.0,0.0,1.0
2008-05-09,0.0011234274681626,1.3390556239085893,0.0,0.0,0.0,0.0,1.0
2008-05-12,-0.001686101607356,1.3367978400687779,0.0,0.0,0.0,0.0,1.0
2008-05-13,-0.0083609075602032,1.3256209969012835,0.0,0.0,0.0,0.0,1.0
2008-05-14,-0.0003399904686175,1.325170298397338,0.0,0.0,0.0,0.0,1.0
2008-05-15,0.0055457644330432,1.3325193807059152,0.0,0.0,0.0,0.0,1.0
2008-05-16,-0.0016944215841067,1.3302615311060066,0.0,0.0,0.0,0.0,1.0
2008-05-19,0.0022589384078906,1.3332665099711614,0.0,0.0,0.0,0.0,1.0
2008-05-20,0.0030409371040002,1.3373208895708535,0.0,0.0,0.0,0.0,1.0
2008-05-21,-0.0023645615585328,1.3341587120039513,0.0,0.0,0.0,0.0,1.0
2008-05-22,-0.0065602891014982,1.325406245145923,0.0,0.0,0.0,0.0,1.0
2008-05-23,0.0044157540687332,1.3312589131656507,0.0,0.0,0.0,0.0,1.0
2008-05-27,-0.0048690645985243,1.3247769275200858,0.0,0.0,0.0,0.0,1.0
2008-05-28,-0.0075210569058039,1.3148132048607113,0.0,0.0,0.0,0.0,1.0
2008-05-29,-0.0046997344997568,1.3086339318810916,0.0,0.0,0.0,0.0,1.0
2008-05-30,0.0033268981574194,1.3129876236978033,0.0,0.0,0.0,0.0,1.0
2008-06-02,0.005924687852323,1.320766665522176,0.0,0.0,0.0,0.0,1.0
2008-06-03,0.0052420689265227,1.3276902154186967,0.0,0.0,0.0,0.0,1.0
2008-06-04,-0.0036430129775614,1.322853422733745,0.0,0.0,0.0,0.0,1.0
2008-06-05,-0.0052615147758151,1.3158932099037939,0.0,0.0,0.0,0.0,1.0
2008-06-06,0.0086772646038237,1.327311563476504,0.0,0.0,0.0,0.0,1.0
2008-06-09,-0.0071881202037977,1.3177706884103444,0.0,0.0,0.0,0.0,1.0
2008-06-10,-0.0059717171530732,1.3099013345865473,0.0,0.0,0.0,0.0,1.0
2008-06-11,0.0010364740693398,1.31125901335324,0.0,0.0,0.0,0.0,1.0
2008-06-12,-0.0087851702157835,1.2997393797239514,0.0,0.0,0.0,0.0,1.0
2008-06-13,-0.0023244129770754,1.296718248642905,0.0,0.0,0.0,0.0,1.0
2008-06-16,0.0001164426874053,1.2968692420005845,0.0,0.0,0.0,0.0,1.0
2008-06-17,0.0033688203654696,1.301238161514387,0.0,0.0,0.0,0.0,1.0
2008-06-18,0.0054348216359395,1.3083101588280956,0.0,0.0,0.0,0.0,1.0
2008-06-19,-0.0057834819372768,1.3007435706561576,0.0,0.0,0.0,0.0,1.0
2008-06-20,0.0046290601332704,1.3067647908626898,0.0,0.0,0.0,0.0,1.0
2008-06-23,-0.0004619694938668,1.306161105393652,0.0,0.0,0.0,0.0,1.0
2008-06-24,0.005300501198026,1.313084413897606,0.0,0.0,0.0,0.0,1.0
2008-06-25,-0.000115261764052,1.312933065471711,0.0,0.0,0.0,0.0,1.0
2008-06-26,0.0056153796501702,1.3203056830895963,0.0,0.0,0.0,0.0,1.0
2008-06-27,0.0049010577340829,1.326776577469056,0.0,0.0,0.0,0.0,1.0
2008-06-30,0.0006821815750913,1.3263539983244634,0.0,0.0,0.0,0.0,1.0
2008-07-01,-0.0027171787065903,1.3227500574828153,0.0,0.0,0.0,0.0,1.0
2008-07-02,0.0023981011177247,1.3259221458741353,0.0,0.0,0.0,0.0,1.0
2008-07-03,0.0003418742812036,1.3263754445546878,0.0,0.0,0.0,0.0,1.0
2008-07-07,0.0046642682897602,1.332562015481041,0.0,0.0,0.0,0.0,1.0
2008-07-08,0.0024932180937802,1.3358843832091225,0.0,0.0,0.0,0.0,1.0
2008-07-09,0.0047424290404641,1.342219720102756,0.0,0.0,0.0,0.0,1.0
2008-07-10,0.0003383605910024,1.342673874360505,0.0,0.0,0.0,0.0,1.0
2008-07-11,-0.0093920577656191,1.3300634037721233,0.0,0.0,0.0,0.0,1.0
2008-07-14,0.0053289490983934,1.3371512439484607,0.0,0.0,0.0,0.0,1.0
2008-07-15,0.0036120433558224,1.3419810922148945,0.0,0.0,0.0,0.0,1.0
2008-07-16,-0.0091680741119576,1.3296777101046224,0.0,0.0,0.0,0.0,1.0
2008-07-17,-0.0047881934913767,1.3233109559474707,0.0,0.0,0.0,0.0,1.0
2008-07-18,-0.0034334320369943,1.318767457716415,0.0,0.0,0.0,0.0,1.0
2008-07-21,0.0022908101528046,1.32178850359774,0.0,0.0,0.0,0.0,1.0
2008-07-22,-0.0034370353398539,1.3172454697990619,0.0,0.0,0.0,0.0,1.0
2008-07-23,-0.0016090334675093,1.3151259777532303,0.0,0.0,0.0,0.0,1.0
2008-07-24,0.0085854900230896,1.3264169787143365,0.0,0.0,0.0,0.0,1.0
2008-07-25,-0.0058302313685308,1.3186836608372843,0.0,0.0,0.0,0.0,1.0
2008-07-28,0.0057163992918805,1.3262217831823089,0.0,0.0,0.0,0.0,1.0
2008-07-29,-0.0028538857540843,1.3224368977285286,0.0,0.0,0.0,0.0,1.0
2008-07-30,0.0019418471612544,1.325004868064321,0.0,0.0,0.0,0.0,1.0
2008-07-31,0.0079556146212146,1.334210550069708,0.0,0.0,0.0,0.0,1.0
2008-08-01,0.0004990523652417,1.3348763910004506,0.0,0.0,0.0,0.0,1.0
2008-08-04,-0.0006809828072822,1.3339673631283324,0.0,0.0,0.0,0.0,1.0
2008-08-05,-0.0051264444969771,1.3271288534804762,0.0,0.0,0.0,0.0,1.0
2008-08-06,0.0003437984152253,1.3275851182771023,0.0,0.0,0.0,0.0,1.0
2008-08-07,0.0093160994870999,1.3399530333165652,0.0,0.0,0.0,0.0,1.0
2008-08-08,-0.0004523634679328,1.3393468875155472,0.0,0.0,0.0,0.0,1.0
2008-08-11,-0.0048760698801012,1.3328161384983253,0.0,0.0,0.0,0.0,1.0
2008-08-12,0.0069110629909249,1.3420273147868083,0.0,0.0,0.0,0.0,1.0
2008-08-13,-0.0021485036091645,1.3391439642573915,0.0,0.0,0.0,0.0,1.0
2008-08-14,0.0030508015399025,1.343229426725699,0.0,0.0,0.0,0.0,1.0
2008-08-15,0.003717103075787,1.3482223489592686,0.0,0.0,0.0,0.0,1.0
2008-08-18,0.0024691985391787,1.3515513776138068,0.0,0.0,0.0,0.0,1.0
2008-08-19,-0.0014587981546583,1.3495797369582179,0.0,0.0,0.0,0.0,1.0
2008-08-20,0.002914959947383,1.3535137078372508,0.0,0.0,0.0,0.0,1.0
2008-08-21,-0.0021287305641865,1.3506324418383322,0.0,0.0,0.0,0.0,1.0
2008-08-22,-0.0029222729649996,1.3466855251678966,0.0,0.0,0.0,0.0,1.0
2008-08-25,0.0066171880664089,1.3555967965542433,0.0,0.0,0.0,0.0,1.0
2008-08-26,0.0003358981759844,1.3560521390455762,0.0,0.0,0.0,0.0,1.0
2008-08-27,0.0014510922665535,1.3580198958175886,0.0,0.0,0.0,0.0,1.0
2008-08-28,-0.0014510922665534,1.3560492836489422,0.0,0.0,0.0,0.0,1.0
2008-08-29,-0.0012304965087615,1.3543806697397036,0.0,0.0,0.0,0.0,1.0
2008-09-02,0.0054295155405048,1.3617343006338147,0.0,0.0,0.0,0.0,1.0
2008-09-03,0.0024537212846083,1.365075617071261,0.0,0.0,0.0,0.0,1.0
2008-09-04,0.0049988070490332,1.3718993666883401,0.0,0.0,0.0,0.0,1.0
2008-09-05,-0.0022186006265802,1.3688556698938004,0.0,0.0,0.0,0.0,1.0
2008-09-08,0.0001105951759511,1.3690070587274639,0.0,0.0,0.0,0.0,1.0
2008-09-09,0.0045428384663373,1.3752262366545382,0.0,0.0,0.0,0.0,1.0
2008-09-10,-0.0025458259656886,1.371725149992567,0.0,0.0,0.0,0.0,1.0
2008-09-11,-0.0017748479599755,1.3692905464084555,0.0,0.0,0.0,0.0,1.0
2008-09-12,-0.0050086475480344,1.36243225267064,0.0,0.0,0.0,0.0,1.0
2008-09-15,0.0190104842598468,1.388332749565143,0.0,0.0,0.0,0.0,1.0
2008-09-16,-0.0028504779660494,1.3843753376529626,0.0,0.0,0.0,0.0,1.0
2008-09-17,0.0089626390593129,1.3967829941269605,0.0,0.0,0.0,0.0,1.0
2008-09-18,-0.0118216414302686,1.3802707264144944,0.0,0.0,0.0,0.0,1.0
2008-09-19,-0.0179984756595785,1.3554279573414945,0.0,0.0,0.0,0.0,1.0
2008-09-22,-0.0021327376353577,1.3525371851248562,0.0,0.0,0.0,0.0,1.0
2008-09-23,0.0,1.3525371851248562,0.0,0.0,0.0,0.0,1.0
2008-09-24,0.0025813775286271,1.3560285942211703,0.0,0.0,0.0,0.0,1.0
2008-09-25,-0.0030297061882157,1.3519202259978609,0.0,0.0,0.0,0.0,1.0
2008-09-26,-0.0006748222065728,1.3510079202078427,0.0,0.0,0.0,0.0,1.0
2008-09-29,0.0138490996047194,1.3697181634615658,0.0,0.0,0.0,0.0,1.0
2008-09-30,-0.0132876223603337,1.3501663478996333,0.0,0.0,0.0,0.0,1.0
2008-10-01,0.007026327744025,1.3596530591689293,0.0,0.0,0.0,0.0,1.0
2008-10-02,0.0055834952773022,1.3672446756035685,0.0,0.0,0.0,0.0,1.0
2008-10-03,0.003780560037205,1.3724136261852367,0.0,0.0,0.0,0.0,1.0
2008-10-06,0.0080677294890383,1.3834858880683694,0.0,0.0,0.0,0.0,1.0
2008-10-07,-0.000771277541613,1.3824188364737637,0.0,0.0,0.0,0.0,1.0
2008-10-08,-0.0128605914488487,1.3646401126066818,0.0,0.0,0.0,0.0,1.0
2008-10-09,-0.0100930547355687,1.35086672525579,0.0,0.0,0.0,0.0,1.0
2008-10-10,-0.0117913650552119,1.3349381625573602,0.0,0.0,0.0,0.0,1.0
2008-10-13,-0.0068662052936219,1.325772203078951,0.0,0.0,0.0,0.0,1.0
2008-10-14,-0.0047199175811151,1.319514667549085,0.0,0.0,0.0,0.0,1.0
2008-10-15,0.0081583941019366,1.3302797882302362,0.0,0.0,0.0,0.0,1.0
2008-10-16,0.0002292704676358,1.3305847820993704,0.0,0.0,0.0,0.0,1.0
2008-10-17,0.0062731748733995,1.338931773121364,0.0,0.0,0.0,0.0,1.0
2008-10-20,0.00102285118591,1.3403013010733538,0.0,0.0,0.0,0.0,1.0
2008-10-21,0.0105078626840926,1.3543850031003433,0.0,0.0,0.0,0.0,1.0
2008-10-22,0.0076138703563447,1.3646971149265268,0.0,0.0,0.0,0.0,1.0
2008-10-23,0.0013368243500691,1.3665214752602297,0.0,0.0,0.0,0.0,1.0
2008-10-24,-0.0042414208841657,1.3607254825364001,0.0,0.0,0.0,0.0,1.0
2008-10-27,-0.0005595252463011,1.3599641222756358,0.0,0.0,0.0,0.0,1.0
2008-10-28,-0.0080913156085148,1.3489602233460467,0.0,0.0,0.0,0.0,1.0
2008-10-29,0.0014657152662343,1.350937414938948,0.0,0.0,0.0,0.0,1.0
2008-10-30,-0.0076915719207719,1.3405465826514833,0.0,0.0,0.0,0.0,1.0
2008-10-31,-0.0020457941804241,1.3364662961538534,0.0,0.0,0.0,0.0,1.0
2008-11-03,0.0015972612054736,1.3386009819211229,0.0,0.0,0.0,0.0,1.0
2008-11-04,0.011900925117879,1.3545315719696855,0.0,0.0,0.0,0.0,1.0
2008-11-05,0.0052807992783754,1.3616845813174798,0.0,0.0,0.0,0.0,1.0
2008-11-06,-0.0030304169115966,1.357558109333995,0.0,0.0,0.0,0.0,1.0
2008-11-07,-0.0036035565983063,1.3526660718515204,0.0,0.0,0.0,0.0,1.0
2008-11-10,0.0010146383707285,1.3540385387508036,0.0,0.0,0.0,0.0,1.0
2008-11-11,0.0037115787198429,1.3590641593770783,0.0,0.0,0.0,0.0,1.0
2008-11-12,0.0061570911605576,1.3674320412994094,0.0,0.0,0.0,0.0,1.0
2008-11-13,-0.0072797516528228,1.3574774756366372,0.0,0.0,0.0,0.0,1.0
2008-11-14,0.0098428386533479,1.3708389074048828,0.0,0.0,0.0,0.0,1.0
2008-11-17,0.0042210466930135,1.3766252824416383,0.0,0.0,0.0,0.0,1.0
2008-11-18,0.0077287305719528,1.3872648483481682,0.0,0.0,0.0,0.0,1.0
2008-11-19,0.0107212855534287,1.4021381109255429,0.0,0.0,0.0,0.0,1.0
2008-11-20,0.0199304384429131,1.4300833382338067,0.0,0.0,0.0,0.0,1.0
2008-11-21,-0.0092156327248295,1.4169042154227458,0.0,0.0,0.0,0.0,1.0
2008-11-24,-0.0094099083527934,1.4035712766109312,0.0,0.0,0.0,0.0,1.0
2008-11-25,0.0170241155037153,1.427465836141653,0.0,0.0,0.0,0.0,1.0
2008-11-26,0.0060713295599239,1.4361324516684013,0.0,0.0,0.0,0.0,1.0
2008-11-28,0.002015552832587,1.4390270524993316,0.0,0.0,0.0,0.0,1.0
2008-12-01,0.0134451124521542,1.4583749330418772,0.0,0.0,0.0,0.0,1.0
2008-12-02,0.0052317084641542,1.4660047255229827,0.0,0.0,0.0,0.0,1.0
2008-12-03,0.0015652111537772,1.4682993324708613,0.0,0.0,0.0,0.0,1.0
2008-12-04,0.0062313282862709,1.4774487876339997,0.0,0.0,0.0,0.0,1.0
2008-12-05,-0.0106177740689045,1.461761570208525,0.0,0.0,0.0,0.0,1.0
2008-12-08,-0.0037754901645828,1.4562427037772376,0.0,0.0,0.0,0.0,1.0
2008-12-09,0.0084744262871133,1.4685835252265445,0.0,0.0,0.0,0.0,1.0
2008-12-10,-0.0009388210562878,1.4672047880901444,0.0,0.0,0.0,0.0,1.0
2008-12-11,0.006029677861706,1.4760515603194806,0.0,0.0,0.0,0.0,1.0
2008-12-12,0.0027934392202613,1.480174820639205,0.0,0.0,0.0,0.0,1.0
2008-12-15,0.0021681446700928,1.4833840537873793,0.0,0.0,0.0,0.0,1.0
2008-12-16,0.0157569722450842,1.5067576951517074,0.0,0.0,0.0,0.0,1.0
2008-12-17,0.0067778869406941,1.5169703284564664,0.0,0.0,0.0,0.0,1.0
2008-12-18,0.006732820310855,1.5271838170948624,0.0,0.0,0.0,0.0,1.0
2008-12-19,-0.0033096996459332,1.5221292973561487,0.0,0.0,0.0,0.0,1.0
2008-12-22,-0.0026163386578176,1.518146891633279,0.0,0.0,0.0,0.0,1.0
2008-12-23,-0.0005042901944454,1.5173813050421006,0.0,0.0,0.0,0.0,1.0
2008-12-24,-0.0010084347932881,1.5158511249394113,0.0,0.0,0.0,0.0,1.0
2008-12-26,0.0053334475307782,1.5239358373787468,0.0,0.0,0.0,0.0,1.0
2008-12-29,0.0022037880250798,1.5272942689281521,0.0,0.0,0.0,0.0,1.0
2008-12-30,0.0014060911922801,1.529441783947712,0.0,0.0,0.0,0.0,1.0
2008-12-31,-0.011101961833234,1.5109495176565348,0.0,0.0,0.0,0.0,1.0
2009-01-02,-0.0144144705323016,1.4891699803584795,0.0,0.0,0.0,0.0,1.0
2009-01-05,-0.0017515701357397,1.4865615946938435,0.0,0.0,0.0,0.0,1.0
2009-01-06,-0.000618627873509,1.485641966255678,0.0,0.0,0.0,0.0,1.0
2009-01-07,0.0002060202267266,1.4859480385504005,0.0,0.0,0.0,0.0,1.0
2009-01-08,0.0026797199816194,1.489929963200952,0.0,0.0,0.0,0.0,1.0
2009-01-09,0.0046202566362228,1.4968138220009384,0.0,0.0,0.0,0.0,1.0
2009-01-12,0.0062290382297682,1.5061375325210278,0.0,0.0,0.0,0.0,1.0
2009-01-13,0.0007123677872963,1.5072104563824336,0.0,0.0,0.0,0.0,1.0
2009-01-14,0.0055794901275578,1.5156199222439712,0.0,0.0,0.0,0.0,1.0
2009-01-15,-0.0008092871072404,1.5143933505814224,0.0,0.0,0.0,0.0,1.0
2009-01-16,-0.0092562493795764,1.5003757480696687,0.0,0.0,0.0,0.0,1.0
2009-01-20,-0.0015342089713309,1.4980738581366129,0.0,0.0,0.0,0.0,1.0
2009-01-21,-0.0089446434993294,1.4846741215399157,0.0,0.0,0.0,0.0,1.0
2009-01-22,-0.0066300255478123,1.4748306941839302,0.0,0.0,0.0,0.0,1.0
